category_id	name	shop_location	item_public_time	item_be_got_time	sell_time	shopee_verified	discount	is_adult	options	show_official_shop_label_in_title	rating_star	five_star	four_star	three_star	two_star	one_star	flash_sale	upcoming_flash_sale	price_min	price_min_before_discount	price_max	price_max_before_discount	price	price_before_discount	coin_earn_label	liked_count	view_count	cmt_count	is_preferred_plus_seller	show_free_shipping	images	video_info_list	historical_sold
8948	Áo polo nam Galvin piqué Basic,áo thun nam có cổ tay lỡ công sở 7- Leo Vatino	Hà Nội	1592979503	1610629133	17649630	True	37%	False	16	False	4.929936	151	3	2	0	1	None	None	13900000000	22000000000	13900000000	22000000000	13900000000	22000000000	None	113	5880	157	False	True	8	0	357
8948	Áo Thun Thể Thao Ngắn Tay Thoáng Khí Thời Trang Dành Cho Nam	Nước ngoài	1592303337	1610629133	18325796	True	50%	False	20	False	5.0	5	0	0	0	0	None	None	16000000000	32000000000	16000000000	32000000000	16000000000	32000000000	None	3	80	5	False	False	9	0	6
8948	Áo thun nam Polo cổ bẻ họa tiết bướm Jermey chất Polyeste mát mẻ, co dãn - FEAER DENIM	TP. Hồ Chí Minh	1607393031	1610629133	3236102	False	5%	False	4	True	5.0	1	0	0	0	0	None	None	34900000000	36900000000	34900000000	36900000000	34900000000	36900000000	None	7	407	1	False	False	9	1	4
8948	ÁO THUN NAM TAY NGẮN CÓ CỔ HỌA TIẾT HƯƠU PHONG CÁCH THỜI TRANG - KHTD052	TP. Hồ Chí Minh	1576829811	1610629133	33799322	False	44%	False	16	False	5.0	4	0	0	0	0	None	None	12900000000	23000000000	12900000000	23000000000	12900000000	23000000000	None	0	30	4	False	False	5	0	9
8948	Áo thun nam có cổ logo thêu chữ B cao cấp - Thời trang Havis - ASTD042	TP. Hồ Chí Minh	1543131739	1610629133	67497394	True	27%	False	20	False	4.857143	19	1	1	0	0	None	None	10900000000	15000000000	10900000000	15000000000	10900000000	15000000000	None	107	90	21	True	True	6	0	43
8948	(Video+ảnh) Áo thun nam VL cổ bẻ cao cấp áo polo chuẩn đẹp hàng thời trang cao cấp	TP. Hồ Chí Minh	1590657361	1610629133	19971772	True	48%	False	8	False	5.0	7	0	0	0	0	None	None	9900000000	18900000000	10900000000	18900000000	9900000000	18900000000	None	4	104	7	False	False	8	1	19
8948	Áo thun nam 💖FREESHIP💖 Áo thun nam cổ bẻ phối chữ K và màu mẫu FV02 Thời trang nam cá tính	TP. Hồ Chí Minh	1604207500	1610629133	6421633	False	None	False	8	False	0.0	0	0	0	0	0	None	None	21000000000	-1	21000000000	-1	21000000000	0	None	0	2	0	False	False	6	0	0
8948	Áo thun thời trang nam	TP. Hồ Chí Minh	1592802947	1610629133	17826186	False	None	False	6	False	0.0	0	0	0	0	0	None	None	9500000000	-1	9500000000	-1	9500000000	0	None	0	2	0	False	True	2	0	0
8948	Áo Thun Nam Ngắn Tay Có Cổ 🔵 𝐅𝐑𝐄𝐄 𝐒𝐇𝐈𝐏 🔵 Áo Phông Nam Đẹp Vải Thun Co Giãn Thời Trang Hpfashion - Atnhp013	TP. Hồ Chí Minh	1603344862	1610629133	7284271	True	None	False	16	False	4.166667	4	1	0	0	1	None	None	7500000000	-1	7500000000	-1	7500000000	0	None	456	169	6	False	True	5	0	105
8948	Áo Thun Nam Tay Ngắn LOGO1970 Nhiều Màu Cao Cấp Phong Cách Trẻ Trung Thời Trang TG	TP. Hồ Chí Minh	1597651353	1610629133	12977780	True	49%	False	6	False	5.0	11	0	0	0	0	None	None	7900000000	15400000000	7900000000	15400000000	7900000000	15400000000	None	26572	5598	11	False	False	4	0	51
8948	Áo thun nam vạt bầu tay ngắn dáng rộng thời trang	Nước ngoài	1530932839	1610629133	79696294	True	None	False	0	False	4.0	3	0	0	0	1	None	None	11600000000	-1	11600000000	-1	11600000000	0	None	26	60	4	False	False	9	0	29
8948	Áo Thun Polo Tay Ngắn Thời Trang Thanh Lịch Cho Nam	Nước ngoài	1596540110	1610629133	14089023	False	35%	False	25	False	4.75	7	0	1	0	0	None	None	16900000000	26000000000	16900000000	26000000000	16900000000	26000000000	None	11	74	8	False	False	9	0	31
8948	Áo Thun Ngắn Tay Dáng Rộng Phối Nút Thời Trang Trung Hoa Dành Cho Nam	Nước ngoài	1597210576	1610629133	13418557	False	20%	False	49	False	5.0	2	0	0	0	0	None	None	14860000000	18560000000	23230000000	29130000000	14860000000	18560000000	None	4	75	2	False	False	9	0	7
8948	Áo thun nam 💖FREESHIP💖 Áo thun nam cổ bẻ phối màu một bên xanh, đỏ mẫu FV03 Thời trang nam cá tính	TP. Hồ Chí Minh	1604207991	1610629133	6421142	False	None	False	8	False	0.0	0	0	0	0	0	None	None	21000000000	-1	21000000000	-1	21000000000	0	None	0	6	0	False	False	6	0	0
8948	Áo thun nam cổ họa tiết thổ cẩm thời trang cao cấp - TATCB4034	TP. Hồ Chí Minh	1566158449	1610629133	44470684	True	43%	False	16	False	4.958333	23	1	0	0	0	None	None	11500000000	20000000000	11500000000	20000000000	11500000000	20000000000	None	7703	124	24	True	True	5	0	52
8948	Áo phông nam Áo cổ tròn nam phong cách trẻ trung form nhỏ thời trang trẻ	Hà Nội	1537930128	1610629133	72699005	True	36%	False	8	False	4.04	17	2	0	2	4	None	None	2900000000	4500000000	2900000000	4500000000	2900000000	4500000000	None	57	102	25	False	True	6	0	80
8948	Áo thun nam có cổ Havis thiết kế phong cách Hàn Quốc ASTD051 - Thời Trang Havis	TP. Hồ Chí Minh	1554433111	1610629133	56196022	True	39%	False	12	False	4.878378	68	4	1	1	0	None	None	10900000000	18000000000	10900000000	18000000000	10900000000	18000000000	None	3205	157	74	True	True	8	0	157
8948	áo thun nam ngắn tay TC567 viền ngực 3 màu thời trang	TP. Hồ Chí Minh	1582485061	1610629133	28144072	True	46%	False	9	False	4.090909	7	0	3	0	1	None	None	6500000000	12000000000	7800000000	12000000000	6500000000	12000000000	None	0	80	11	False	False	3	0	25
8948	Áo Thun Thể Thao Ngắn Tay Thời Trang Dành Cho Nam	Nước ngoài	1587278302	1610629133	23350831	True	43%	False	8	False	5.0	2	0	0	0	0	None	None	16299700000	28595900000	16299700000	28595900000	16299700000	28595900000	None	0	31	2	False	False	9	0	3
8948	ÁO SAMI THỜI TRANG NAM CAO CẤP ÔM	TP. Hồ Chí Minh	1573347505	1610629133	37281628	True	None	False	1	False	0.0	0	0	0	0	0	None	None	9900000000	-1	9900000000	-1	9900000000	0	None	2225	117	0	False	True	7	0	1
8948	ÁO POLO THỜI TRANG NAM - Hàng nhập khẩu	Hà Nội	1589275526	1610629133	21353607	False	None	False	45	False	0.0	0	0	0	0	0	None	None	55000000000	-1	55000000000	-1	55000000000	0	None	0	1	0	False	False	9	0	0
8948	Áo Thun Nam Tay Ngắn Cổ Tròn Có In Hình Thời Trang Cá Tính	Nước ngoài	1593093455	1610629133	17535678	True	40%	False	15	False	5.0	2	0	0	0	0	None	None	7049900000	11749900000	7049900000	11749900000	7049900000	11749900000	None	2	64	2	False	False	9	0	2
8948	- 9 mẫu áo thun ( nam nữ ) thêu có cổ cao cấp hàn quốc thời trang nhất 2020 bao đẹp chất lượng y hình 100%.( dc đổi trả)	TP. Hồ Chí Minh	1525010817	1610629133	85618316	True	None	False	36	False	4.6	8	0	2	0	0	None	None	7400000000	-1	7400000000	-1	7400000000	0	None	6	114	10	False	True	9	0	21
8948	Áo Thời trang Nam Chính Hãng	Hà Nam	1597068404	1610629133	13560729	False	None	False	6	False	0.0	0	0	0	0	0	None	None	15900000000	-1	17900000000	-1	15900000000	0	None	2	44	0	False	False	2	0	0
8948	Áo Thun Cổ Polo Tay Ngắn Thời Trang Phong Cách Hàn Năng Động Cho Nam	Nước ngoài	1594192223	1610629133	16436910	False	None	False	50	False	4.666667	2	1	0	0	0	None	None	14400000000	-1	14400000000	-1	14400000000	0	None	7	36	3	False	False	8	0	5
8948	ÁO THUN NAM CỔ TRỤ TAY NGẮN THỜI TRANG RẺ VÀ ĐẸP	TP. Hồ Chí Minh	1597855842	1610629133	12773291	True	39%	False	8	False	5.0	5	0	0	0	0	None	None	7900000000	13000000000	7900000000	13000000000	7900000000	13000000000	None	1	120	5	False	False	4	0	14
8948	Áo Thun Nam Tay Ngắn Cổ Polo Có In Hình Thời Trang Phong Cách	Nước ngoài	1591865478	1610629133	18763655	False	41%	False	25	False	5.0	1	0	0	0	0	None	None	22390000000	38260000000	22390000000	38260000000	22390000000	38260000000	None	0	0	1	False	False	9	0	2
8948	Áo thun nam thời trang - kiểu hàn	TP. Hồ Chí Minh	1543483557	1610629133	67145576	True	25%	False	10	False	4.833333	17	0	0	1	0	None	None	5925000000	7900000000	5925000000	7900000000	5925000000	7900000000	None	11	111	18	False	True	5	0	54
8948	Áo Thun Nam POLO Cổ Bẻ Ngắn Tay,ÁO Phông Nam Dáng Ôm Thời Trang Cam Cấp	Hà Nội	1554868701	1610629133	55760432	True	46%	False	20	False	4.75	18	1	0	0	1	None	None	7500000000	14000000000	7500000000	14000000000	7500000000	14000000000	None	827	64	20	False	False	6	0	80
8948	[Có video, Giao nhanh 2h] Áo thun nam form rộng tay lỡ 65x46x23 (cm) - Thời Trang Phương Ling - ms 102	TP. Hồ Chí Minh	1538238579	1610629133	72390554	True	44%	False	9	False	4.916667	11	1	0	0	0	None	None	3900000000	7000000000	3900000000	7000000000	3900000000	7000000000	None	8	69	12	True	True	7	1	17
8948	[SALE SỐC 99K] Áo Phông Nam, Áo Phông Thời Trang Mando - AD23	Hà Nội	1552367104	1610629133	58262029	False	None	False	1	False	4.333333	2	0	1	0	0	None	None	7800000000	-1	7800000000	-1	7800000000	0	None	4	7	3	False	False	1	1	6
8948	Áo Thun Nam Polo Cá Sấu ngắn tay có cổ màu đen ASOS - Phong Cách Thời Trang	TP. Hồ Chí Minh	1562485541	1610629133	48143592	True	15%	False	4	False	5.0	4	0	0	0	0	None	None	11000000000	13000000000	11000000000	13000000000	11000000000	13000000000	None	4	67	4	False	True	5	0	15
8948	Áo thun nam có cổ logo hoạ mi 3 màu thời trang	TP. Hồ Chí Minh	1601870891	1610629133	8758242	True	47%	False	9	False	3.8	3	0	1	0	1	None	None	6900000000	13000000000	8500000000	13000000000	6900000000	13000000000	None	0	118	5	False	False	3	0	14
8948	Áo Thun Nam Tay Ngắn 3X Nhiều Màu Cao Cấp Phong Cách Trẻ Trung Thời Trang TG	TP. Hồ Chí Minh	1597650927	1610629133	12978206	True	49%	False	12	False	5.0	5	0	0	0	0	None	None	7900000000	15400000000	7900000000	15400000000	7900000000	15400000000	None	9920	69	5	False	False	9	0	57
8948	Áo thun nam nữ tay lỡ thời trang Freedom bầu trời xanh EB081	TP. Hồ Chí Minh	1595563273	1610629133	15065860	False	35%	False	1	False	4.5	1	1	0	0	0	None	None	5000000000	7700000000	5000000000	7700000000	5000000000	7700000000	None	3	42	2	False	False	9	0	4
8948	ÁO THUN XUẤT KHẨU [Thời trang nam] Áo thun nam thể thao SPORT TT thun lạnh	TP. Hồ Chí Minh	1588145286	1610629133	22483847	False	50%	False	12	False	0.0	0	0	0	0	0	None	None	12600000000	25200000000	12600000000	25200000000	12600000000	25200000000	None	0	0	0	False	False	7	0	0
8948	Áo Lưới Tay Ngắn Thời Trang Dành Cho Nam	Nước ngoài	1595831397	1610629133	14797736	True	40%	False	8	False	5.0	7	0	0	0	0	None	None	13020000000	21700000000	13020000000	21700000000	13020000000	21700000000	None	13	102	7	False	False	9	0	10
8948	Áo polo nam cộc tay trơn hàn quốc ZM , áo thun nam cổ bẻ thời trang chất đẹp	Hà Nội	1534751764	1610629133	75877369	True	50%	False	20	False	4.630435	37	5	2	0	2	None	None	7000000000	14000000000	7500000000	14000000000	7000000000	14000000000	None	620	96	46	False	True	4	0	138
8948	Áo thun nam ngắn tay có cổ hoa cúc 2 màu thời trang	TP. Hồ Chí Minh	1596399841	1610629133	14229292	True	43%	False	6	False	5.0	2	0	0	0	0	None	None	6900000000	12000000000	7900000000	12000000000	6900000000	12000000000	None	1	69	2	False	False	2	0	2
8948	[Có video] Áo thun nam form rộng tay lỡ đỏ, trắng, đen - T shirt made in Viet Nam - Thời Trang Phương Ling - MS 143	TP. Hồ Chí Minh	1538613408	1610629133	72015725	True	44%	False	9	False	4.695652	21	0	0	1	1	None	None	3900000000	7000000000	3900000000	7000000000	3900000000	7000000000	None	15	138	23	True	True	5	1	54
8948	Áo thun nam cổ bẻ họa tiết chấm bi thời trang Pigofashion AHT18.1 chọn nhiều màu	TP. Hồ Chí Minh	1582682597	1610629133	27946536	False	39%	False	16	True	5.0	3	0	0	0	0	None	None	15799000000	25900000000	15799000000	25900000000	15799000000	25900000000	None	1192	24	3	False	True	6	0	4
8948	Áo Thun Nam Tay Ngắn LOGO SI Nhiều Màu Cao Cấp Phong Cách Trẻ Trung Thời Trang TG	TP. Hồ Chí Minh	1597651370	1610629133	12977763	True	49%	False	6	False	4.9	9	1	0	0	0	None	None	7900000000	15400000000	7900000000	15400000000	7900000000	15400000000	None	26598	5689	10	False	False	3	0	37
8948	Áo Thun Polo Nam Trơn Có Cổ Thời Trang Cao Cấp - 1ATR	Hà Nội	1589879065	1610629133	20750068	False	34%	False	16	False	4.843284	121	8	3	1	1	None	None	9900000000	15000000000	9900000000	15000000000	9900000000	15000000000	None	8669	1291	134	False	True	9	1	588
8948	Áo Thun Nam Ngắn Tay Có Cổ Họa Tiết Tuần Lộc Cực Đẹp RSP046 | Áo Polo Nam Riooshop	TP. Hồ Chí Minh	1594277346	1610629133	16351787	True	35%	False	8	False	4.935484	29	2	0	0	0	None	None	12400000000	19000000000	12400000000	19000000000	12400000000	19000000000	None	11	506	31	False	False	4	0	69
8948	Áo phông nam Ikemen tay ngắn cổ bẻ phối viền cao cấp : Kiểu dáng Hàn Quốc chất liệu cotton , co giãn 4 chiều(APKV)	Hà Nội	1606842104	1610629133	3787029	True	43%	False	30	False	4.8	9	0	1	0	0	None	None	8500000000	15000000000	8500000000	15000000000	8500000000	15000000000	None	1	347	10	False	False	9	0	1809
8948	Áo thun cotton cổ tròn in logo Mcque thời trang cho nam	Nước ngoài	1599722782	1610629133	10906351	True	10%	False	14	False	0.0	0	0	0	0	0	None	None	26100000000	29000000000	26100000000	29000000000	26100000000	29000000000	None	6	131	0	False	False	9	0	2
8948	Áo Polo Nam Cao Cấp Một Màu Đơn Giản Marc RSP055 | Áo Thun Nam Có Cổ Riooshop	TP. Hồ Chí Minh	1607676927	1610629133	2952206	True	37%	False	16	False	5.0	17	0	0	0	0	None	None	12700000000	20000000000	12700000000	20000000000	12700000000	20000000000	None	6	798	17	False	False	9	0	47
8948	[HÌNH THẬT] Áo Thun Nam Cá Sấu POLO Cổ Bẻ Ngắn Tay,ÁO Phông Nam Dáng Slim Fit Thời Trang Cao Cấp	Hà Nội	1608558828	1610629133	2070305	False	None	False	15	False	0.0	0	0	0	0	0	None	None	9000000000	-1	9000000000	-1	9000000000	0	None	1	107	0	False	False	9	1	0
8948	Áo thun ba lỗ phối lưới thoáng khí thời trang chất lượng cao trẻ trung cho nam	Nước ngoài	1588080980	1610629133	22548153	True	50%	False	15	False	0.0	0	0	0	0	0	None	None	22100000000	43980000000	23610000000	46980000000	22100000000	43980000000	None	0	19	0	False	False	9	0	0
8948	Áo Thun Nam Ngắn Tay Có Cổ Cao Bồi Cực Đẹp RSP009 | Áo Polo Nam Riooshop	TP. Hồ Chí Minh	1554886224	1610629133	55742909	True	42%	False	16	False	4.839416	127	5	1	1	3	None	None	12700000000	22000000000	12700000000	22000000000	12700000000	22000000000	None	466	214	137	False	True	6	0	325
8948	Áo Thun Nam 🆓FREESHIP🆓 Tay Ngắn 1985 Thun Cotton Cao Cấp Có Cổ 5 Màu 4 Size	TP. Hồ Chí Minh	1545194410	1610629133	65434723	False	30%	False	50	False	4.909091	21	0	1	0	0	None	None	2900000000	2900000000	9800000000	14000000000	2900000000	2900000000	None	1020	23667	22	False	True	8	0	78
8948	Áo Polo Nam Ngắn Tay Cao Cấp Đơn Giản Một Màu RSP013 | Áo Phông Nam Có Cổ Riooshop	TP. Hồ Chí Minh	1545631629	1610629133	64997504	True	44%	False	16	False	4.870765	737	38	9	5	8	None	None	11800000000	21000000000	11800000000	21000000000	11800000000	21000000000	None	4626	943	797	False	True	7	1	2051
8948	Áo Thun Polo Tay Ngắn Hợp Thời Trang Phong Cách Mùa Hè Dành Cho Phái Nam	Nước ngoài	1595989216	1610629133	14639917	False	40%	False	30	False	5.0	2	0	0	0	0	None	None	22500000000	37500000000	22500000000	37500000000	22500000000	37500000000	None	3	20	2	False	False	9	0	3
8948	Áo Thun Polo Tay Ngắn In Logo Mitsubishi Thời Trang 2020 Cho Nam	Nước ngoài	1592120585	1610629133	18508548	False	50%	False	30	False	5.0	5	0	0	0	0	None	None	18020000000	35860000000	18020000000	35860000000	18020000000	35860000000	None	2	32	5	False	False	7	0	5
8948	[Siêu sale] Áo thun nam cổ V thời trang, áo thun vải đũi (linen) cao cấp bao đẹp	Hà Nội	1553827636	1610629133	56801497	False	None	False	16	False	5.0	4	0	0	0	0	None	None	19500000000	-1	19500000000	-1	19500000000	0	None	1	30	4	False	False	9	0	9
8948	Áo Thun Polo Ngắn Tay Thoáng Khí Thời Trang Nam	Nước ngoài	1595126376	1610629133	15502757	False	50%	False	10	False	0.0	0	0	0	0	0	None	None	48000000000	96000000000	48000000000	96000000000	48000000000	96000000000	None	0	0	0	False	False	3	0	0
8948	Áo phông nam có cổ đẹp tay ngắn cao cấp thời trang 2020 AT01	TP. Hồ Chí Minh	1601542710	1610629133	9086423	False	41%	False	30	False	5.0	1	0	0	0	0	None	None	8900000000	15000000000	8900000000	15000000000	8900000000	15000000000	None	671	27	1	False	False	9	0	5
8948	Áo hoodie không tay thể thao thời trang cho nam	Nước ngoài	1568295253	1610629133	42333880	True	45%	False	20	False	4.846154	12	0	1	0	0	None	None	8800000000	15999900000	8800000000	15999900000	8800000000	15999900000	None	10	111	13	False	False	9	0	28
8948	Áo Polo Wildlife ngắn tay có cổ N7 thun nam thời trang Oversize  HOT 2020	Hà Nội	1592215821	1610629133	18413312	True	46%	False	8	False	4.772727	20	1	0	0	1	None	None	12900000000	24000000000	12900000000	24000000000	12900000000	24000000000	None	37	924	22	False	True	9	0	45
8948	Áo Thun Nam Ngắn Tay Có Cổ 🔵 𝐅𝐑𝐄𝐄 𝐒𝐇𝐈𝐏 🔵 Áo Phông Nam Đẹp Vải Thun Co Giãn Thời Trang Hpfashion - Atnhp09	TP. Hồ Chí Minh	1603344047	1610629133	7285086	True	None	False	8	False	4.5	1	1	0	0	0	None	None	2900000000	-1	7900000000	-1	2900000000	0	None	374	83	2	False	True	3	0	95
8948	Áo sơ mi tay dài phong cách vintage thời trang cho nam	Nước ngoài	1570616393	1610629133	40012740	True	48%	False	12	False	4.333333	3	2	1	0	0	None	None	9400000000	18120000000	9400000000	18120000000	9400000000	18120000000	None	21	31	6	False	False	8	0	21
8948	ÁO THUN THỜI TRANG NAM CÓ CỔ TAY NGẮN IN HÌNH CHỮ - LZ FASHION - PS149	TP. Hồ Chí Minh	1608717691	1610629133	1911442	True	31%	False	8	False	0.0	0	0	0	0	0	None	None	13900000000	20000000000	13900000000	20000000000	13900000000	20000000000	None	0	11	0	False	False	7	0	0
8948	Áo Thun Nam Tay Ngắn Cổ Tròn Có In Hình Thời Trang Phong Cách	Nước ngoài	1585221280	1610629133	25407853	True	46%	False	20	False	4.92	24	0	1	0	0	None	None	9900000000	18500000000	9900000000	18500000000	9900000000	18500000000	None	16	120	25	False	False	8	0	91
8948	Áo Thun Polo Ngắn Tay Trẻ Trung Thời Trang Dành Cho Nam	Nước ngoài	1567692349	1610629133	42936784	True	25%	False	6	False	4.75	3	1	0	0	0	None	None	18670000000	24830000000	18670000000	24830000000	18670000000	24830000000	None	55	104	4	False	False	9	0	6
8948	-Hàng nhập khẩu Áo thun nam  áo polo có cổ đẹp ngắn tay thời trang nam cao cấp Liyor-TATCS048 Liên hệ mua hàng  084.209.	Hà Nội	1598405413	1610629133	12223720	False	None	False	16	False	0.0	0	0	0	0	0	None	None	58000000000	-1	58000000000	-1	58000000000	0	None	0	2	0	False	False	6	0	0
8948	Áo Thun Polo Ngắn Tay In Logo Mercedes Golf Thời Trang Cho Nam	Nước ngoài	1564061421	1610629133	46567712	False	33%	False	30	False	4.0	3	1	0	0	1	None	None	19300000000	28930000000	19300000000	28930000000	19300000000	28930000000	None	5	67	5	False	True	9	0	18
8948	Áo đũi nam cộc tay cổ bowling thời trang vải đũi (linen) cao cấp  R.Menswear	Hà Nội	1554605337	1610629133	56023796	False	None	False	20	False	4.857143	6	1	0	0	0	None	None	20000000000	-1	20000000000	-1	20000000000	0	None	7	67	7	False	True	6	0	14
8948	Áo Thun Nam Thời Trang Lịch Lãm ZERO	Hà Nội	1585644981	1610629133	24984152	False	50%	False	7	True	4.826879	1180	84	29	10	14	None	None	10900000000	21800000000	10900000000	21800000000	10900000000	21800000000	None	460	654	1317	False	True	7	1	3893
8948	Áo thun nam cổ bẻ dệt sọc chữ A cá tính chất liệu thun cotton cao cấp - Thời Trang Nam Siibe	TP. Hồ Chí Minh	1559549937	1610629133	51079196	False	39%	False	15	False	0.0	0	0	0	0	0	None	None	10900000000	18000000000	10900000000	18000000000	10900000000	18000000000	None	2166	27	0	False	False	5	0	0
8948	Áo cổ trụ nam thời trang chất đẹp SN092 ACM043	An Giang	1533713028	1610629133	76916105	False	30%	False	9	False	5.0	6	0	0	0	0	None	None	5250000000	7500000000	5600000000	8000000000	5250000000	7500000000	None	18	10	6	False	True	3	0	16
8948	Áo Thun Cổ Bẻ Nam Cao Cấp Thêu Chữ Nổi Thời Trang Có Nhiều Màu - Ảnh Thật Cuối - KIW113	TP. Hồ Chí Minh	1575439953	1610629133	35189180	False	27%	False	16	False	5.0	4	0	0	0	0	None	None	16000000000	22000000000	16000000000	22000000000	16000000000	22000000000	None	2	13	4	False	False	8	0	5
8948	Áo có cổ thể thao thời trang nam One37, phom 40-75kg	Hà Nội	1583187757	1610629133	27441376	True	44%	False	21	False	5.0	2	0	0	0	0	None	None	8900000000	15900000000	8900000000	15900000000	8900000000	15900000000	None	1	29	2	False	False	9	0	2
8948	[SIÊU ĐẸP]💥Áo thun nam tay ngắn cổ tròn phong cách hàn quốc thời trang cao cấp siêu đẹp	TP. Hồ Chí Minh	1597997995	1610629133	12631138	True	39%	False	8	False	5.0	2	0	0	0	0	None	None	11590000000	19000000000	11590000000	19000000000	11590000000	19000000000	None	0	47	2	False	False	6	0	2
8948	Áo phông nam POLO có cổ Nhiều Màu Thời Trang Nam VNXK Cao Cấp Tuto5_APL01	Hà Nội	1603527205	1610629133	7101928	True	50%	False	12	False	0.0	0	0	0	0	0	None	None	18000000000	36000000000	18000000000	36000000000	18000000000	36000000000	None	31	83	0	False	False	9	0	0
8948	ÁO THUN NAM MÀU TRẮNG LOGAL MINI - THỜI TRANG PHƯƠNG LING	TP. Hồ Chí Minh	1539703843	1610629133	70925290	True	44%	False	3	False	5.0	3	0	0	0	0	None	None	3900000000	7000000000	3900000000	7000000000	3900000000	7000000000	None	3850	42	3	True	True	4	0	5
8948	Áo thun Polo cao cấp thời trang nam One 39 one shop	Hà Nội	1584753630	1610629133	25875503	True	44%	False	12	False	4.692308	11	1	0	1	0	None	None	8900000000	15900000000	8900000000	15900000000	8900000000	15900000000	None	11	183	13	False	True	9	0	32
8948	Áo Thun Polo Tay Dài Thời Trang Dành Cho Nam	Nước ngoài	1587284562	1610629133	23344571	True	45%	False	16	False	5.0	4	0	0	0	0	None	None	15949900000	28999900000	15949900000	28999900000	15949900000	28999900000	None	2	57	4	False	False	9	0	6
8948	Áo thun có cổ thời trang thể thao nam mã KA48 kynn shop	Hà Nội	1592898966	1610629133	17730167	True	47%	False	18	False	5.0	15	0	0	0	0	None	None	6900000000	12900000000	6900000000	12900000000	6900000000	12900000000	None	4	163	15	True	False	9	0	49
8948	Áo nam vải thun thông hơi có cổ thời trang mã KA09 phom 40-75kg kynn shop	Hà Nội	1580841662	1610629133	29787471	True	34%	False	12	False	5.0	9	0	0	0	0	None	None	9900000000	14900000000	9900000000	14900000000	9900000000	14900000000	None	6	286	9	True	False	9	0	35
8948	Áo Phông Nam Cổ Bẻ, Các Mẫu Cổ Bẻ BR thời trang 2020 siêu hot ( có video )	Hà Nội	1582989368	1610629133	27639765	True	None	False	40	False	4.833333	47	6	0	1	0	None	None	7500000000	-1	7500000000	-1	7500000000	0	None	79	294	54	False	True	9	1	161
8948	Áo Thun Nam Ngắn Tay Cổ Bẻ Sọc Vằn Thời Trang Hàn 2020	Nước ngoài	1601015526	1610629133	9613607	False	30%	False	8	False	5.0	1	0	0	0	0	None	None	18130000000	25900000000	18130000000	25900000000	18130000000	25900000000	None	12	123	1	False	False	9	0	3
8948	Áo Thun Tay Ngắn Dáng Rộng Thời Trang Dành Cho Nam Có Size M-3XL	Nước ngoài	1592981305	1610629133	17647828	False	30%	False	25	False	4.565217	18	1	3	1	0	None	None	8570000000	12250000000	8570000000	12250000000	8570000000	12250000000	None	46	338	23	False	False	8	0	67
8948	[New] Áo thun có cổ polo thời trang nam Bossini 610020050	TP. Hồ Chí Minh	1601366126	1610629133	9263007	False	None	False	20	True	0.0	0	0	0	0	0	None	None	55000000000	-1	55000000000	-1	55000000000	0	None	0	45	0	False	True	9	0	0
8948	Áo thun cotton ngắn tay in logo Versace Vignette thời trang cho nam	Nước ngoài	1578106885	1610629133	32522248	False	37%	False	25	False	4.555556	8	0	0	0	1	None	None	20794800000	32809600000	20794800000	32809600000	20794800000	32809600000	None	33	118	9	False	False	6	0	25
8948	Áo Phông Nam Cổ Bẻ, áo thun cổ bẻ NY thời trang hàn quốc 2020 ( có video )	Hà Nội	1583858828	1610629133	26770305	True	None	False	15	False	5.0	32	0	0	0	0	None	None	8000000000	-1	8000000000	-1	8000000000	0	None	38	378	32	False	True	9	1	79
8948	Áo thun nam cổ bẻ sọc ngang thời trang cao cấp - BDATS3007	TP. Hồ Chí Minh	1554619014	1610629133	56010119	True	49%	False	12	False	4.878261	107	5	1	1	1	None	None	9700000000	19000000000	9700000000	19000000000	9700000000	19000000000	None	8048	288	115	True	True	4	1	335
8948	Áo thun nam cổ bẻ Havis dáng ôm cực đẹp ( Nhiều Màu ) - Thời Trang Havis - ASTD014	TP. Hồ Chí Minh	1528123193	1610629133	82505940	True	48%	False	20	False	4.924855	162	9	2	0	0	None	None	9900000000	19000000000	9900000000	19000000000	9900000000	19000000000	None	11638	385	173	True	True	9	0	385
8948	Áo thun nam có cổ thêu Số 1985 đặc biệt chất liệu thun cá sấu cao cấp - Thời trang nam Siibe	TP. Hồ Chí Minh	1559195314	1610629133	51433819	False	36%	False	16	False	5.0	2	0	0	0	0	None	None	11500000000	18000000000	11500000000	18000000000	11500000000	18000000000	None	2143	44	2	False	False	4	0	3
8948	áo thun GC thời trang nam	TP. Hồ Chí Minh	1605688113	1610629133	4941020	False	None	False	12	False	0.0	0	0	0	0	0	None	None	14500000000	-1	14500000000	-1	14500000000	0	None	0	3	0	False	False	3	0	0
8948	Áo thun nam cổ tàu thời trang	Hà Nội	1522648395	1610629133	87980738	True	None	False	1	False	5.0	7	0	0	0	0	None	None	13500000000	-1	13500000000	-1	13500000000	0	None	7	23	7	False	True	8	1	16
8948	Áo thun ba lỗ ôm dáng thời trang nam	Nước ngoài	1558007681	1610629133	52621452	True	51%	False	16	False	5.0	8	0	0	0	0	None	None	8800000000	18000000000	8800000000	18000000000	8800000000	18000000000	None	16	71	8	False	True	9	0	47
